0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2,-0.07008331252906294,0.42585741728865245,-0.382794690918634,0.6260110093518678,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7508864001785875,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.8251958503309362,0.008531240746378899,-0.02068282850086689,0.000580175721552223,0.024945490062236786,-0.02583366632461548,-0.021699361503124237,-0.001357730245217681,-0.017163816839456558,0.01641220971941948,-0.02544885128736496,-0.032346438616514206,-0.013685798272490501,0.006790562532842159,0.005739665124565363,0.03223838284611702,0.5666666666666667
2,0.2653753875332937,0.42585741728865245,1.2447270991427444,0.1491156289908888,-0.37699348803292443,-0.16493131800177868,1.6492649160932231,0.0,0.0,-0.2327348549183805,-0.022391542982958174,-0.7845905215537392,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.8474534082251616,-0.02476290427148342,0.010560409165918827,0.019811995327472687,0.016723191365599632,-6.257295899558812e-05,0.026434116065502167,0.018499664962291718,0.0057823858223855495,0.014339816756546497,-0.016444062814116478,-0.018878912553191185,0.012667941860854626,-0.013309447094798088,-0.003388730576261878,-0.01576203480362892,0.5333333333333333
2,0.2405265949360821,0.42585741728865245,0.6344064278697277,-0.698175566502897,-0.447769967510499,-0.15057632997492865,0.19193592692532513,0.0,0.0,-0.0748438599197445,-0.022391542982958174,-0.8182946429288909,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.869710966119387,0.021880941465497017,-0.010325932875275612,-0.012343092821538448,-0.026479896157979965,0.017833558842539787,-0.017099209129810333,-0.021293288096785545,0.01500446442514658,-0.009553132578730583,0.013760721310973167,0.025526870042085648,-0.030904043465852737,0.004068442154675722,-0.02994106151163578,0.03162825480103493,0.5
2,0.37719495422074595,0.42585741728865245,0.5326863159908916,-0.7209737365444182,-0.447769967510499,-0.20102610751855743,0.19193592692532513,0.0,0.0,-0.2327348549183805,-0.022391542982958174,-0.8519987643040424,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.8919685240136125,-0.025731896981596947,0.027764415368437767,-0.026678673923015594,0.0029620290733873844,0.01908564195036888,-0.013037383556365967,0.007062188815325499,-0.02021654136478901,0.03018445521593094,-0.03084786981344223,-0.030579986050724983,-0.02158786542713642,-0.03268977999687195,-0.020086470991373062,-0.002576935337856412,0.4666666666666667
2,0.2405265949360821,0.42585741728865245,-1.094835474070487,-0.8033424198696536,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.9142260819078378,0.01881805993616581,0.004498807713389397,0.004532571416348219,-0.009059599600732327,0.009917004965245724,0.004877428058534861,0.016984669491648674,0.030205702409148216,-0.008472954854369164,-0.026316054165363312,0.009734038263559341,-0.020680448040366173,0.01889129914343357,0.007017143536359072,-0.02699408121407032,0.43333333333333335
2,0.4144681431165634,0.42585741728865245,-1.1965555859493233,-0.8033433389812822,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.9364836398020633,0.013945209793746471,0.007999162189662457,-0.018192840740084648,0.012012052349746227,-0.023519841954112053,-0.03309551998972893,-0.015105519443750381,0.0013405203353613615,0.016557471826672554,-0.006596813444048166,0.02808951586484909,-0.011631294153630733,-0.020468981936573982,0.0034230987075716257,-0.00953508261591196,0.4
2,0.563560898699833,0.42585741728865245,-1.5017159215858316,-1.1093188826714313,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.9587411976962887,0.014203795231878757,-0.027486702427268028,0.016399065032601357,0.00043631394510157406,-0.00882604718208313,0.01466225367039442,0.0015411098720505834,-0.030385708436369896,0.0028852501418441534,-0.015841733664274216,0.0025991082657128572,0.021777359768748283,0.032780878245830536,-0.029757976531982422,-0.008388507179915905,0.36666666666666664
2,0.5884096912970446,0.42585741728865245,-0.17935446716096168,0.8100352770194268,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.0700289871674158,0.003308415412902832,0.02052684687077999,-0.03046085685491562,-0.019718283787369728,-0.0131932832300663,0.019948720932006836,-0.005562045145779848,-0.02760574407875538,0.010299773886799812,-0.0006248851423151791,0.007839933969080448,0.026804160326719284,-0.013374320231378078,-0.025142837315797806,0.024631373584270477,0.2
1,-0.15705408661930356,-0.8376678221389752,1.1955076901691142,-0.18238322380482405,-0.447769967510499,0.0,0.19193592692532513,1.499098512619792,0.2736655144051862,0.08304713507889147,0.4109150725791512,-0.4812534291773745,-0.2733359696502421,-0.77392828205341,-1.1665246594671077,-0.9142260819078378,-0.02465653046965599,0.005682234186679125,-0.006423757411539555,-0.004846720024943352,0.02627774514257908,-0.025125157088041306,-0.02371981181204319,-0.011971930973231792,0.009028736501932144,0.023092202842235565,0.032667893916368484,0.014520382508635521,0.014478973113000393,-0.015797922387719154,0.03333044424653053,0.43333333333333335
1,0.5511365024012271,-0.8376678221389752,-0.25482422758719486,1.9201041873843618,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.3127328223016164,-0.19950040250711473,-0.77392828205341,-1.1665246594671077,-0.8029382924367108,0.006183699704706669,-0.007122592069208622,-0.0031371612567454576,-0.019057689234614372,0.019985787570476532,-0.023655395954847336,-0.006196210626512766,-0.031183859333395958,0.019698631018400192,-0.0005266070365905762,0.0025335431564599276,-0.012548539787530899,-0.02447543852031231,0.02748209238052368,-0.022638456895947456,0.6
1,-0.032810123633245536,-0.8376678221389752,-0.812644195955006,-0.8659162057750536,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.5486616719276778,-0.31025375322180576,-0.77392828205341,-1.1665246594671077,-0.9587411976962887,-0.024288734421133995,0.007810342125594616,-0.03241328150033951,-0.012758336029946804,-0.006722531747072935,0.02047436311841011,0.012600763700902462,-0.023880373686552048,0.011418875306844711,0.010124985128641129,0.01144450530409813,0.004782688803970814,0.029007283970713615,-0.03175957873463631,0.005581708624958992,0.36666666666666664
2,0.501438917206804,0.42585741728865245,-1.3999958097069953,-1.038874228408527,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.2035743345327683,-0.03305375576019287,0.02518552541732788,0.0005038023227825761,0.0221660528331995,0.03174586966633797,-0.00850240234285593,-0.007134775165468454,-0.0003131151315756142,-7.160504901548848e-05,-0.028832487761974335,-0.02529512159526348,0.023018836975097656,-0.003416337538510561,0.03194502741098404,-0.00495458859950304,0.0
2,0.31507297272771695,0.42585741728865245,0.7361265397485639,-0.3937778748756681,-0.37699348803292443,-0.09163929176142362,0.19193592692532513,0.0,0.0,-0.2327348549183805,-0.022391542982958174,-0.8857028856791941,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.1813167766385428,0.028413597494363785,0.006147806067019701,0.006980136968195438,0.013646507635712624,0.024280941113829613,-0.008489836938679218,0.011633829213678837,-0.03240842744708061,0.008040038868784904,-0.016789598390460014,0.02097662352025509,-0.02004546858370304,0.026963353157043457,0.021223997697234154,-0.004870356991887093,0.03333333333333333
2,0.2032534060402647,0.42585741728865245,1.1430069872639081,0.003739348796097389,-0.447769967510499,2.233312811664115,0.9206004215092742,0.0,0.0,0.3988291250761634,-0.022391542982958174,-0.8519987643040424,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.1590592187443174,-0.012637448497116566,0.014593187719583511,-0.02656712755560875,0.015128624625504017,-0.02055489830672741,-0.014355518855154514,-0.03126334398984909,-0.011323287151753902,0.0257071815431118,-0.0019572018645703793,0.027048837393522263,-0.03269898518919945,0.0032070199958980083,0.027111737057566643,-0.027079854160547256,0.06666666666666667
2,0.42689253941516914,0.42585741728865245,1.3464472110215806,0.2989397529596187,-0.447769967510499,0.2880812565061627,0.19193592692532513,0.0,0.0,-0.0748438599197445,-0.022391542982958174,-0.8182946429288909,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.1368016608500922,-0.005944842007011175,-0.031175794079899788,0.031151259317994118,0.0176813043653965,0.0012625734088942409,0.007433672901242971,0.016162928193807602,0.030207553878426552,-0.011716337874531746,-0.018113216385245323,-0.02085132524371147,-0.015248379670083523,0.02811255492269993,-0.028145067393779755,0.0244354996830225,0.1
2,0.32749736902632276,0.42585741728865245,0.02408575659671068,0.8789289960599614,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7845905215537392,-0.34717153679336943,-0.0565425530365694,-0.9235599577764892,-1.1145441029558667,-0.029548458755016327,-0.002281705616042018,0.0012332836631685495,-0.01045781746506691,-0.01810857467353344,-0.024780968204140663,0.02952825278043747,0.01658913679420948,0.005194028373807669,-0.013660935685038567,-0.0032173157669603825,0.024502014741301537,0.005386249162256718,0.023655926808714867,0.0024680772330611944,0.13333333333333333
2,0.2653753875332937,0.42585741728865245,-0.2810745790397978,0.8100342266061372,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.0922865450616412,-0.025977347046136856,-0.010575816966593266,-0.004589442629367113,-0.02639019303023815,0.007609704975038767,0.011659017764031887,-0.023948999121785164,-0.018177449703216553,0.0020111005287617445,0.03236978501081467,-0.030422735959291458,-0.005370281171053648,-0.006202501244843006,0.00393128814175725,0.02138781175017357,0.16666666666666666
2,0.5138633135054098,0.42585741728865245,0.3292460922332192,1.7637863846396962,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.9809987555905141,-0.023586416617035866,-0.001500248908996582,0.029183054342865944,-0.00033309063292108476,0.014199388213455677,-0.033054169267416,-0.017051858827471733,0.021891474723815918,-0.018187379464507103,0.0006052175885997713,-0.024976128712296486,0.005199142266064882,-0.012974339537322521,-0.03137804940342903,-0.030136948451399803,1.0
2,0.43931693571377495,0.42585741728865245,0.22752598035438304,1.0039200368415322,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.9809987555905141,0.025154734030365944,0.009872082620859146,0.0015313188778236508,-0.0172975342720747,0.02522210218012333,0.019558517262339592,0.027520649135112762,-0.014816101640462875,-0.03155958279967308,0.009221339598298073,-0.023201409727334976,-0.010671352967619896,-0.024069389328360558,-0.016638481989502907,-0.025586847215890884,0.9666666666666667
1,0.1535558208458415,-0.8376678221389752,1.5301996711898007,-0.3677920485060006,-0.447769967510499,0.0,0.19193592692532513,0.5974119156545842,-0.1554092272891001,-0.0748438599197445,0.4109150725791512,-0.5149575505525261,-0.2733359696502421,-0.77392828205341,-1.1665246594671077,-0.9364836398020633,-0.029851483181118965,0.019502464681863785,0.02424149587750435,-0.027106087654829025,0.03239082545042038,0.007678044028580189,-0.009947504848241806,-0.021862566471099854,0.017317701131105423,-0.009833214804530144,-0.003952832892537117,-0.0021865307353436947,-0.01235006470233202,0.02790701389312744,0.006371740717440844,0.4
2,0.625682880192862,0.42585741728865245,0.4309662041120554,1.9201084965207054,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7508864001785875,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.9809987555905141,0.010714189149439335,0.006004714872688055,-0.009334136731922626,-0.00827011652290821,-0.030656766146421432,-0.0067841350100934505,0.0015919844154268503,-0.026192696765065193,-0.014260375872254372,-0.0305467676371336,-0.009156649932265282,-0.014480000361800194,-0.015491841360926628,-0.004686345811933279,0.03149941936135292,0.9333333333333333
2,0.31507297272771695,0.42585741728865245,-0.07763435528212549,0.8447969979233076,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.7845905215537392,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.1145441029558667,0.031992003321647644,-0.027038590982556343,0.019754178822040558,-0.0023953099735081196,0.007435087580233812,-0.01035216636955738,-0.02934432402253151,0.007937065325677395,-0.013163249008357525,0.011859508231282234,-0.02452848106622696,-0.004074279684573412,0.010539412498474121,-0.02114105597138405,0.002234558342024684,0.9
2,0.30264857642911114,0.42585741728865245,-0.48451480279747,0.1314051357184472,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.6497740360531327,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.6248778292829074,-0.011064779944717884,0.019138820469379425,0.028876883909106255,0.014242938719689846,0.029609687626361847,0.021829430013895035,0.01395548228174448,-0.025931421667337418,0.0318157933652401,0.006150452420115471,-0.030562857165932655,-0.02934407815337181,0.009506646543741226,0.03190082311630249,0.004352462477982044,0.8666666666666667
2,0.46416572831098657,0.42585741728865245,-0.5862349146763062,0.13140421660681878,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.6834781574282843,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-0.6471353871771328,-0.005281501915305853,0.02772127464413643,-0.026052355766296387,-0.00914003886282444,-0.014797191135585308,0.020837044343352318,0.023445188999176025,0.0011408725986257195,-0.010601510293781757,-0.002877255203202367,-0.0027665297966450453,-0.030836625024676323,0.003420289373025298,-0.008997571654617786,-0.032735418528318405,0.8333333333333334
2,0.6008340875956504,0.42585741728865245,1.651607546658089,0.8895744095453005,-0.447769967510499,0.08350190731201815,0.9206004215092742,0.0,0.0,-0.2327348549183805,-0.022391542982958174,-0.7845905215537392,-0.3840893203649331,-0.0565425530365694,-0.9235599577764892,-1.0032563134847396,0.028598375618457794,-0.027810344472527504,0.016632258892059326,-0.012769436463713646,-0.01865377277135849,-0.014579767361283302,-0.00791287049651146,-0.009903567843139172,0.023957228288054466,0.021754872053861618,-0.02590835839509964,0.033103637397289276,0.022364851087331772,-0.030330577865242958,0.01697898656129837,0.3
